1583395632.944441,15
1583395632.956493,14
1583395632.969195,15
1583395632.982814,15
1583395632.994887,15
1583395633.007027,15
1583395633.019203,16
1583395633.031406,16
1583395633.044077,15
1583395633.056162,15
1583395633.070127,16
1583395633.082237,17
1583395633.097508,17
1583395633.117394,16
1583395633.137529,17
1583395633.156785,16
1583395633.174126,16
1583395633.192055,16
1583395633.210919,17
1583395633.231233,17
1583395633.243403,17
1583395633.256380,15
1583395633.268380,16
1583395633.280996,16
1583395633.294606,18
1583395633.308409,18
1583395633.322234,18
1583395633.334672,17
1583395633.347519,17
1583395633.360583,18
1583395633.372815,18
1583395633.385946,16
1583395633.398885,17
1583395633.423435,18
1583395633.439899,18
1583395633.452642,19
1583395633.466047,17
1583395633.479368,18
1583395633.491606,18
1583395633.504613,19
1583395633.516829,19
1583395633.529480,18
1583395633.542292,18
1583395633.554968,18
1583395633.567864,19
1583395633.581401,17
1583395633.594396,18
1583395633.606947,18
1583395633.619237,18
1583395633.631826,19
1583395633.644990,17
1583395633.658814,18
1583395633.672696,18
1583395633.685757,18
1583395633.698957,20
1583395633.710805,20
1583395633.723554,19
1583395633.736188,19
1583395633.750332,19
1583395633.762308,20
1583395633.775097,18
1583395633.787051,19
1583395633.799343,19
1583395633.811333,20
1583395633.823719,20
1583395633.835889,19
1583395633.849032,19
1583395633.861954,19
1583395633.874293,20
1583395633.886249,18
1583395633.898549,19
1583395633.910282,19
1583395633.922167,20
1583395633.934480,18
1583395633.947121,19
1583395633.959556,19
1583395633.971626,20
1583395633.986066,20
1583395634.015686,18
1583395634.027630,19
1583395634.039664,19
1583395634.051841,20
1583395634.065806,20
1583395634.078371,19
1583395634.091198,19
1583395634.104037,19
1583395634.116587,20
1583395634.128845,18
1583395634.141018,19
1583395634.154033,19
1583395634.167796,20
1583395634.180574,20
1583395634.192737,18
1583395634.204702,19
1583395634.217224,19
1583395634.229442,20
1583395634.242622,18
1583395634.254716,19
1583395634.266857,19
1583395634.280147,18
1583395634.292997,18
1583395634.304914,17
1583395634.317399,17
1583395634.330247,15
1583395634.342519,16
1583395634.354937,14
1583395634.367163,15
1583395634.379514,13
1583395634.391575,13
1583395634.403746,12
1583395634.435834,15
1583395634.450226,15
1583395634.462267,15
1583395634.474165,15
1583395634.486066,15
1583395634.499780,15
1583395634.513367,16
1583395634.525727,16
1583395634.538560,15
1583395634.550653,15
1583395634.563044,16
1583395634.575257,16
1583395634.587255,15
1583395634.600076,15
1583395634.613862,16
1583395634.626408,17
1583395634.638380,17
1583395634.650332,16
1583395634.662410,16
1583395634.675521,17
1583395634.687660,17
1583395634.699869,16
1583395634.712143,16
1583395634.726426,16
1583395634.739258,17
1583395634.751622,15
1583395634.764400,16
1583395634.777758,17
1583395634.790629,18
1583395634.803290,18
1583395634.816000,18
1583395634.828976,17
1583395634.841791,17
1583395634.853759,18
1583395634.866862,18
1583395634.880641,18
1583395634.894438,17
1583395634.906662,17
1583395634.918519,18
1583395634.931874,19
1583395634.945402,17
1583395634.958802,18
1583395634.971076,18
1583395634.983143,19
1583395634.995218,19
1583395635.007413,18
1583395635.019549,18
1583395635.032316,18
1583395635.045949,19
1583395635.058182,19
1583395635.070219,18
1583395635.083589,18
1583395635.095469,19
1583395635.107361,19
1583395635.119258,18
1583395635.131540,18
1583395635.143651,19
1583395635.156170,19
1583395635.168444,18
1583395635.180818,19
1583395635.193098,20
1583395635.205155,20
1583395635.217841,18
1583395635.230244,19
1583395635.242578,19
1583395635.254703,20
1583395635.266762,18
1583395635.278596,19
1583395635.291453,19
1583395635.303461,20
1583395635.315801,18
1583395635.327893,19
1583395635.339890,19
1583395635.351907,20
1583395635.364366,18
1583395635.377229,19
1583395635.390234,19
1583395635.417696,20
1583395635.437244,19
1583395635.450223,20
1583395635.463062,20
1583395635.475097,19
1583395635.488218,19
1583395635.500328,19
1583395635.512467,20
1583395635.525754,18
1583395635.537784,19
1583395635.550193,19
1583395635.562228,20
1583395635.575319,20
1583395635.587426,19
1583395635.599559,19
1583395635.611922,20
1583395635.624962,20
1583395635.637098,19
1583395635.649414,19
1583395635.661143,20
1583395635.674995,20
1583395635.688289,18
1583395635.700302,19
1583395635.712392,19
1583395635.724627,19
1583395635.736695,18
1583395635.749024,18
1583395635.761280,17
1583395635.774346,17
1583395635.786858,16
1583395635.799827,16
1583395635.811797,15
1583395635.823958,15
1583395635.836164,14
1583395635.849371,12
1583395635.862533,13
1583395635.874482,14
1583395635.886844,15
1583395635.899458,15
1583395635.911501,15
1583395635.923593,15
1583395635.936730,14
1583395635.949013,15
1583395635.961108,15
1583395635.972837,16
1583395635.985702,15
1583395635.999345,15
1583395636.011447,15
1583395636.023522,16
1583395636.035645,16
1583395636.049690,15
1583395636.062362,15
1583395636.074494,16
1583395636.086512,17
1583395636.099113,15
1583395636.110800,16
1583395636.122714,16
1583395636.135168,17
1583395636.147660,15
1583395636.160043,16
1583395636.172437,16
1583395636.184818,17
1583395636.197291,17
1583395636.209308,16
1583395636.221707,16
1583395636.233774,18
1583395636.246595,18
1583395636.259452,17
1583395636.272687,17
1583395636.285146,17
1583395636.298680,18
1583395636.310663,18
1583395636.322921,17
1583395636.336131,17
1583395636.348696,17
1583395636.361206,18
1583395636.373849,16
1583395636.386391,17
1583395636.398969,18
1583395636.411171,19
1583395636.423765,19
1583395636.451431,18
1583395636.468812,18
1583395636.483543,18
1583395636.499159,18
1583395636.512962,18
1583395636.525116,19
1583395636.537289,19
1583395636.550189,17
1583395636.563243,18
1583395636.576461,18
1583395636.588813,19
1583395636.600750,17
1583395636.613249,18
1583395636.625066,18
1583395636.637822,20
1583395636.650244,20
1583395636.662370,19
1583395636.675320,19
1583395636.687269,20
1583395636.699746,20
1583395636.711547,19
1583395636.723675,19
1583395636.735728,19
1583395636.749063,20
1583395636.763391,20
1583395636.775981,19
1583395636.788119,19
1583395636.800738,19
1583395636.813393,20
1583395636.826222,18
1583395636.838264,19
1583395636.850452,19
1583395636.863368,20
1583395636.875472,20
1583395636.887747,19
1583395636.899874,19
1583395636.911754,20
1583395636.923726,20
1583395636.935607,19
1583395636.948156,19
1583395636.960860,20
1583395636.973640,20
1583395636.985537,19
1583395636.998815,19
1583395637.010822,19
1583395637.023030,20
1583395637.035199,18
1583395637.049165,19
1583395637.062410,19
1583395637.074710,20
1583395637.086702,20
1583395637.099169,18
1583395637.123943,20
1583395637.141289,19
1583395637.160722,19
1583395637.178090,19
1583395637.197427,18
1583395637.217265,17
1583395637.236374,17
1583395637.251699,16
1583395637.265068,16
1583395637.277068,14
1583395637.289223,15
1583395637.302361,13
1583395637.314815,13
1583395637.326578,12
1583395637.340225,14
1583395637.352113,15
1583395637.364668,15
1583395637.385316,14
1583395637.399315,14
1583395637.411061,15
1583395637.423825,15
1583395637.437402,16
1583395637.460972,15
1583395637.475852,15
1583395637.487927,15
1583395637.500956,16
1583395637.514818,16
1583395637.526763,15
1583395637.539251,16
1583395637.552776,16
1583395637.565248,17
1583395637.578000,17
1583395637.591132,16
1583395637.603264,16
1583395637.616311,16
1583395637.628156,17
1583395637.640102,15
1583395637.652104,16
1583395637.665449,16
1583395637.677716,17
1583395637.690239,15
1583395637.702789,17
1583395637.715326,17
1583395637.727497,18
1583395637.741996,18
1583395637.755541,18
1583395637.767692,17
1583395637.780394,17
1583395637.794334,17
1583395637.806410,18
1583395637.819830,18
1583395637.833121,17
1583395637.846349,17
1583395637.858611,18
1583395637.870781,19
1583395637.883835,17
1583395637.898483,18
1583395637.910537,18
1583395637.923990,18
1583395637.937739,19
1583395637.951005,19
1583395637.963640,17
1583395637.976069,18
1583395637.988167,18
1583395638.000332,19
1583395638.013553,17
1583395638.026217,18
1583395638.038336,18
1583395638.051033,19
1583395638.064468,19
1583395638.077809,17
1583395638.089896,18
1583395638.103779,19
1583395638.116434,20
1583395638.130223,20
1583395638.143107,20
1583395638.156155,19
1583395638.168648,19
1583395638.181739,19
1583395638.194628,20
1583395638.207389,18
1583395638.219897,19
1583395638.232437,19
1583395638.244709,20
1583395638.257232,20
1583395638.270030,18
1583395638.282021,19
1583395638.293874,20
1583395638.306214,20
1583395638.318238,19
1583395638.330629,19
1583395638.344475,19
1583395638.356681,20
1583395638.368725,18
1583395638.381062,19
1583395638.393924,19
1583395638.407744,19
1583395638.419746,20
1583395638.448913,19
1583395638.467495,18
1583395638.482518,20
1583395638.494712,19
1583395638.506695,19
1583395638.518691,20
1583395638.530962,20
1583395638.543385,19
1583395638.555995,19
1583395638.568473,20
1583395638.582143,20
1583395638.594943,18
1583395638.607283,19
1583395638.619203,19
1583395638.632497,20
1583395638.645372,20
1583395638.658646,18
1583395638.670640,19
1583395638.683039,17
1583395638.696703,18
1583395638.710144,17
1583395638.722310,17
1583395638.734521,16
1583395638.747160,16
1583395638.760744,15
1583395638.772804,14
1583395638.785002,13
1583395638.797233,13
1583395638.809622,13
1583395638.822639,15
1583395638.834784,15
1583395638.847072,15
1583395638.860547,14
1583395638.874579,15
1583395638.886534,15
1583395638.899250,16
1583395638.911899,16
1583395638.924217,15
1583395638.936601,15
1583395638.949350,15
1583395638.961304,16
1583395638.974813,16
1583395638.986863,15
1583395638.999178,15
1583395639.011581,17
1583395639.023684,17
1583395639.035766,16
1583395639.048406,16
1583395639.060942,17
1583395639.073724,17
1583395639.086410,15
1583395639.099021,16
1583395639.110851,16
1583395639.122953,17
1583395639.135155,15
1583395639.147532,16
1583395639.159945,16
1583395639.171865,18
1583395639.184339,16
1583395639.197918,17
1583395639.210119,17
1583395639.222053,18
1583395639.234201,18
1583395639.246598,17
1583395639.258581,17
1583395639.270648,18
1583395639.282843,18
1583395639.295137,17
1583395639.308369,17
1583395639.320649,17
1583395639.333783,19
1583395639.348937,19
1583395639.361359,17
1583395639.374763,18
1583395639.386996,18
1583395639.400059,19
1583395639.412249,19
1583395639.424643,18
1583395639.437152,18
1583395639.468344,17
1583395639.488911,18
1583395639.507088,17
1583395639.536991,18
1583395639.560276,20
1583395639.578000,20
1583395639.602980,19
1583395639.617930,19
1583395639.630181,19
1583395639.642183,20
1583395639.655338,20
1583395639.668162,18
1583395639.682960,19
1583395639.695573,19
1583395639.707951,19
1583395639.720159,20
1583395639.732840,18
1583395639.745110,19
1583395639.757529,19
1583395639.769496,20
1583395639.782227,20
1583395639.794449,19
1583395639.806499,19
1583395639.818461,20
1583395639.831547,18
1583395639.843900,19
1583395639.855789,19
1583395639.867774,20
1583395639.881300,20
1583395639.893365,18
1583395639.906839,19
1583395639.918788,19
1583395639.931153,20
1583395639.943435,18
1583395639.956222,19
1583395639.968858,19
1583395639.982862,19
1583395639.995115,20
1583395640.007092,18
1583395640.019027,19
1583395640.031448,19
1583395640.043801,20
1583395640.056487,18
1583395640.069174,19
1583395640.081529,19
1583395640.097204,19
1583395640.109612,20
1583395640.128108,19
1583395640.145557,18
1583395640.162156,17
1583395640.180031,17
1583395640.200213,16
1583395640.217627,15
1583395640.236873,15
1583395640.255762,14
1583395640.267963,13
1583395640.280952,12
1583395640.293533,14
1583395640.306418,14
1583395640.318374,15
1583395640.331398,14
1583395640.343759,15
1583395640.355451,15
1583395640.367505,15
1583395640.379553,15
1583395640.391708,16
1583395640.404223,16
1583395640.417742,15
1583395640.429715,15
1583395640.442011,16
1583395640.466316,15
1583395640.484160,14
1583395640.496532,16
1583395640.508859,16
1583395640.520974,17
1583395640.533991,17
1583395640.547355,15
1583395640.560683,16
1583395640.573741,16
1583395640.585554,17
1583395640.599255,17
1583395640.611216,16
1583395640.623458,16
1583395640.636173,16
1583395640.648635,18
1583395640.660806,16
1583395640.672958,17
1583395640.685928,17
1583395640.698521,18
1583395640.711864,18
1583395640.723995,17
1583395640.736155,17
1583395640.749493,17
1583395640.761490,18
1583395640.774445,16
1583395640.786443,17
1583395640.798780,17
1583395640.810797,19
1583395640.823730,17
1583395640.835778,18
1583395640.848427,18
1583395640.860470,19
1583395640.873220,19
1583395640.886192,17
1583395640.898792,18
1583395640.910708,18
1583395640.923169,19
1583395640.936221,17
1583395640.948644,18
1583395640.960671,18
1583395640.972854,19
1583395640.985066,17
1583395640.997876,18
1583395641.009672,18
1583395641.022436,19
1583395641.034625,19
1583395641.046740,18
1583395641.058707,19
1583395641.071956,20
1583395641.084402,20
1583395641.101900,20
1583395641.114626,18
1583395641.127345,19
1583395641.139412,19
1583395641.151920,20
1583395641.164995,20
1583395641.177144,19
1583395641.189108,19
1583395641.203026,19
1583395641.215484,20
1583395641.228852,20
1583395641.242218,18
1583395641.254186,19
1583395641.267441,19
1583395641.279639,20
1583395641.292886,18
1583395641.305837,19
1583395641.318599,19
1583395641.330879,19
1583395641.342811,20
1583395641.355707,18
1583395641.368755,19
1583395641.381038,19
1583395641.393400,20
1583395641.407457,20
1583395641.419958,18
1583395641.432500,19
1583395641.445220,19
1583395641.476541,19
1583395641.495849,19
1583395641.517635,18
1583395641.546183,19
1583395641.566436,18
1583395641.584536,20
1583395641.612193,19
1583395641.625121,19
1583395641.637249,17
1583395641.650355,18
1583395641.662806,16
1583395641.675003,17
1583395641.687434,15
1583395641.700560,16
1583395641.714669,15
1583395641.726694,14
1583395641.738702,13
1583395641.751555,12
1583395641.766093,13
1583395641.778187,15
1583395641.791151,14
1583395641.803279,15
1583395641.816137,14
1583395641.829179,15
1583395641.842210,15
1583395641.854017,16
1583395641.867335,16
1583395641.881217,15
1583395641.894444,15
1583395641.906496,15
1583395641.918839,16
1583395641.931137,16
1583395641.943426,15
1583395641.955534,15
1583395641.969922,16
1583395641.982122,17
1583395641.994317,15
1583395642.006238,16
1583395642.018428,16
1583395642.030531,17
1583395642.043391,17
1583395642.055832,16
1583395642.069028,16
1583395642.081281,16
1583395642.094031,17
1583395642.107382,15
1583395642.119445,16
1583395642.131567,17
1583395642.143819,18
1583395642.155944,16
1583395642.168063,17
1583395642.180423,17
1583395642.193236,18
1583395642.206103,18
1583395642.218706,16
1583395642.230868,17
1583395642.243898,17
1583395642.256742,18
1583395642.269162,18
1583395642.281790,17
1583395642.294847,18
1583395642.307089,19
1583395642.319953,19
1583395642.332238,17
1583395642.345603,18
1583395642.357488,18
1583395642.377743,18
1583395642.391584,18
1583395642.405022,18
1583395642.418089,19
1583395642.430800,19
1583395642.443397,18
1583395642.457177,18
1583395642.469392,18
1583395642.497240,17
1583395642.514679,19
1583395642.527823,17
1583395642.539901,19
1583395642.552369,19
1583395642.566259,19
1583395642.579405,20
1583395642.591669,18
1583395642.603936,19
1583395642.617055,19
1583395642.631452,19
1583395642.644553,20
1583395642.657763,20
1583395642.670661,19
1583395642.683274,19
1583395642.696911,19
1583395642.709330,20
1583395642.722618,20
1583395642.735731,18
1583395642.749617,19
1583395642.762156,19
1583395642.775103,20
1583395642.788072,20
1583395642.800351,18
1583395642.812927,19
1583395642.825515,19
1583395642.838055,20
1583395642.850713,20
1583395642.862860,19
1583395642.875070,19
1583395642.887604,20
1583395642.900810,20
1583395642.912981,19
1583395642.926072,19
1583395642.938690,19
1583395642.950610,20
1583395642.963084,18
1583395642.975046,19
1583395642.987424,19
1583395643.000123,20
1583395643.013151,18
1583395643.025261,19
1583395643.037392,19
1583395643.049853,20
1583395643.063122,20
1583395643.076186,18
1583395643.088301,19
1583395643.101572,18
1583395643.122781,17
1583395643.141067,16
1583395643.158555,16
1583395643.175183,15
1583395643.197808,13
1583395643.215852,13
1583395643.234368,14
1583395643.252312,15
1583395643.273341,15
1583395643.286747,15
1583395643.299375,15
1583395643.312690,16
1583395643.324922,15
1583395643.336821,16
1583395643.350137,15
1583395643.362240,16
1583395643.376959,16
1583395643.389098,15
1583395643.402586,15
1583395643.415715,15
1583395643.427721,17
1583395643.440291,15
1583395643.452224,16
1583395643.464513,16
1583395643.500422,16
1583395643.514317,16
1583395643.527068,17
1583395643.539148,17
1583395643.551000,15
1583395643.563397,16
1583395643.575451,16
1583395643.587715,18
1583395643.600682,16
1583395643.612983,17
1583395643.625986,17
1583395643.638149,18
1583395643.651904,18
1583395643.665292,16
1583395643.677772,17
1583395643.689658,17
1583395643.701328,18
1583395643.714618,16
1583395643.726577,17
1583395643.739490,17
1583395643.751934,19
1583395643.764723,19
1583395643.777218,17
1583395643.789415,18
1583395643.801264,19
1583395643.813549,19
1583395643.826116,17
1583395643.838133,18
1583395643.851126,18
1583395643.863572,19
1583395643.875637,17
1583395643.888800,18
1583395643.902032,18
1583395643.914715,18
1583395643.927080,19
1583395643.939236,18
1583395643.951219,18
1583395643.964601,18
1583395643.977159,20
1583395643.990015,20
1583395644.001936,19
1583395644.022178,20
1583395644.034360,19
1583395644.046813,19
1583395644.058963,20
1583395644.072090,20
1583395644.084238,18
1583395644.097165,19
1583395644.109763,19
1583395644.122308,20
1583395644.134518,20
1583395644.146562,19
1583395644.158437,19
1583395644.170377,20
1583395644.182562,18
1583395644.195163,19
1583395644.207230,19
1583395644.220728,20
1583395644.232655,19
1583395644.244879,18
1583395644.257342,19
1583395644.270368,18
1583395644.282518,17
1583395644.294979,17
1583395644.306889,16
1583395644.318862,15
1583395644.331195,15
1583395644.344253,14
1583395644.356437,14
1583395644.369140,13
1583395644.385487,12
1583395644.399191,12
1583395644.410929,12
1583395644.423225,13
1583395644.435298,14
1583395644.449213,13
1583395644.462243,14
1583395644.480440,13
1583395644.505191,15
1583395644.519766,15
1583395644.532773,15
1583395644.545805,13
1583395644.557806,14
1583395644.570968,14
1583395644.583067,15
1583395644.595202,13
1583395644.607370,14
1583395644.621750,14
1583395644.634174,14
1583395644.646106,15
1583395644.658002,13
1583395644.670167,14
1583395644.682557,14
1583395644.694682,15
1583395644.706997,14
1583395644.719054,14
1583395644.731221,14
1583395644.743356,15
1583395644.755230,13
1583395644.767518,14
1583395644.779597,16
1583395644.792974,16
1583395644.805734,16
1583395644.818326,15
1583395644.830256,15
1583395644.842453,16
1583395644.854573,16
1583395644.867064,15
1583395644.879764,15
1583395644.891999,16
1583395644.904301,16
1583395644.916609,14
1583395644.929255,15
1583395644.942824,15
1583395644.954915,16
1583395644.967522,16
1583395644.980938,15
1583395644.993910,15
1583395645.007100,15
1583395645.019234,16
1583395645.032031,16
1583395645.044278,15
1583395645.056330,15
1583395645.068508,16
1583395645.080781,16
1583395645.093063,15
1583395645.105098,15
1583395645.117405,16
1583395645.130979,16
1583395645.144357,14
1583395645.156303,15
1583395645.168376,15
1583395645.181209,16
1583395645.193638,16
1583395645.205344,15
1583395645.217563,15
1583395645.231058,16
1583395645.244437,16
1583395645.256520,14
1583395645.268486,15
1583395645.281680,15
1583395645.294823,16
1583395645.307254,16
1583395645.319279,15
1583395645.331622,15
1583395645.345200,15
1583395645.358122,16
1583395645.369980,14
1583395645.387223,16
1583395645.400724,15
1583395645.412589,15
1583395645.424673,16
1583395645.438353,16
1583395645.450505,14
1583395645.462446,15
1583395645.474896,15
1583395645.505990,16
1583395645.523214,15
1583395645.535440,16
1583395645.547516,14
1583395645.561022,15
1583395645.573683,15
1583395645.586671,16
1583395645.599934,16
1583395645.611932,14
1583395645.624179,15
1583395645.636841,15
1583395645.650337,16
1583395645.683268,14
1583395645.702286,16
1583395645.715132,16
1583395645.727148,15
1583395645.739366,15
1583395645.751355,16
1583395645.764659,16
1583395645.777041,14
1583395645.789135,15
1583395645.801725,15
1583395645.814847,16
1583395645.826741,14
1583395645.838713,15
1583395645.851238,15
1583395645.863428,17
1583395645.875457,17
1583395645.887465,16
1583395645.902266,16
1583395645.914803,16
1583395645.926593,17
1583395645.938605,15
1583395645.951217,16
1583395645.963756,16
1583395645.976348,17
1583395645.988327,17
1583395646.000736,16
1583395646.013510,16
1583395646.025505,17
1583395646.037441,17
1583395646.049907,16
1583395646.061923,16
1583395646.074168,17
1583395646.086443,17
1583395646.099907,15
1583395646.112924,16
1583395646.128286,16
1583395646.147492,16
1583395646.168820,17
1583395646.186895,17
1583395646.205182,17
1583395646.223448,16
1583395646.240873,16
1583395646.261302,16
1583395646.281109,17
1583395646.294031,15
1583395646.306125,16
1583395646.317932,16
1583395646.330032,17
1583395646.342085,15
1583395646.353859,16
1583395646.366513,17
1583395646.379521,18
1583395646.391617,16
1583395646.404141,17
1583395646.418174,17
1583395646.430151,17
1583395646.442060,18
1583395646.454802,16
1583395646.466993,17
1583395646.481017,17
1583395646.504092,16
1583395646.520876,16
1583395646.534128,17
1583395646.546334,17
1583395646.558441,18
1583395646.570548,18
1583395646.583767,17
1583395646.595968,17
1583395646.608519,18
1583395646.621091,18
1583395646.634066,16
1583395646.646359,17
1583395646.658316,17
1583395646.670981,18
1583395646.683824,18
1583395646.696305,17
1583395646.708455,17
1583395646.720562,18
1583395646.733655,18
1583395646.747606,18
1583395646.760165,17
1583395646.772492,17
1583395646.784758,18
1583395646.796840,18
1583395646.809628,17
1583395646.821722,17
1583395646.834840,17
1583395646.846852,18
1583395646.858760,16
1583395646.871738,17
1583395646.884626,17
1583395646.896578,18
1583395646.908597,16
1583395646.923428,17
1583395646.936134,17
1583395646.949171,17
1583395646.961396,19
1583395646.975037,19
1583395646.987676,17
1583395647.000353,18
1583395647.013916,18
1583395647.026451,19
1583395647.039121,19
1583395647.052802,17
1583395647.065326,18
1583395647.077869,18
1583395647.089703,19
1583395647.102965,17
1583395647.115458,18
1583395647.127982,18
1583395647.140084,19
1583395647.152609,19
1583395647.165949,17
1583395647.180549,18
1583395647.193545,18
1583395647.207946,18
1583395647.220531,19
1583395647.233767,19
1583395647.247346,17
1583395647.259834,18
1583395647.273262,18
1583395647.285604,19
1583395647.298508,19
1583395647.311216,17
1583395647.323893,18
1583395647.336145,18
1583395647.348484,19
1583395647.360593,17
1583395647.372829,18
1583395647.385344,18
1583395647.397631,19
1583395647.410202,19
1583395647.423730,17
1583395647.437029,18
1583395647.450501,18
1583395647.462520,19
1583395647.474514,19
1583395647.487369,18
1583395647.514705,18
1583395647.531427,18
1583395647.544465,19
1583395647.557056,20
1583395647.569926,18
1583395647.582138,19
1583395647.594958,19
1583395647.607114,20
1583395647.619132,20
1583395647.632323,19
1583395647.644527,19
1583395647.656606,20
1583395647.668549,20
1583395647.681141,19
1583395647.693859,19
1583395647.707223,19
1583395647.719342,20
1583395647.731299,18
1583395647.744263,19
1583395647.756282,19
1583395647.769120,20
1583395647.782000,20
1583395647.794926,18
1583395647.807124,19
1583395647.820698,19
1583395647.832813,20
1583395647.846027,20
1583395647.858992,19
1583395647.871064,19
1583395647.884385,19
1583395647.897633,20
1583395647.909478,18
1583395647.921434,19
1583395647.933380,19
1583395647.946600,20
1583395647.958518,20
1583395647.970914,19
1583395647.983177,19
1583395647.995368,20
1583395648.007386,20
1583395648.019572,19
1583395648.031753,19
1583395648.044897,20
1583395648.056907,20
1583395648.068892,19
1583395648.081070,19
1583395648.094254,19
1583395648.106326,20
1583395648.118837,18
1583395648.131252,19
1583395648.145255,19
1583395648.157284,20
1583395648.170024,20
1583395648.182475,19
1583395648.195370,19
1583395648.207511,19
1583395648.220453,20
1583395648.232745,18
1583395648.244766,19
1583395648.256613,19
1583395648.268723,20
1583395648.281292,18
1583395648.293366,19
1583395648.305237,19
1583395648.317558,20
1583395648.329434,18
1583395648.342206,19
1583395648.354297,19
1583395648.366426,20
1583395648.378737,19
1583395648.390700,19
1583395648.402677,18
1583395648.417954,17
1583395648.430127,17
1583395648.442666,16
1583395648.454761,16
1583395648.466989,15
1583395648.480795,15
1583395648.512154,12
1583395648.526697,13
1583395648.538642,13
1583395648.551949,15
1583395648.563992,15
1583395648.576141,15
1583395648.588448,14
1583395648.600833,15
1583395648.614109,16
1583395648.626934,16
1583395648.638978,16
1583395648.651214,15
1583395648.664273,16
1583395648.676991,14
1583395648.689119,15
1583395648.701551,15
1583395648.715494,15
1583395648.727889,17
1583395648.740157,15
1583395648.752180,16
1583395648.766611,16
1583395648.778604,17
1583395648.790684,17
1583395648.802757,16
1583395648.815170,16
1583395648.827303,17
1583395648.839183,17
1583395648.851271,16
1583395648.863497,16
1583395648.875433,17
1583395648.887403,18
1583395648.900450,17
1583395648.912595,17
1583395648.924825,18
1583395648.937561,18
1583395648.951024,16
1583395648.963626,17
1583395648.976373,17
1583395648.988455,18
1583395649.001225,18
1583395649.013218,17
1583395649.026441,17
1583395649.038885,17
1583395649.051036,19
1583395649.063049,17
1583395649.075418,18
1583395649.088076,18
1583395649.100568,19
1583395649.113221,17
1583395649.125270,18
1583395649.137190,18
1583395649.149869,19
1583395649.162429,19
1583395649.175372,18
1583395649.187389,18
1583395649.200835,18
1583395649.212971,19
1583395649.225989,17
1583395649.237933,18
1583395649.250381,18
1583395649.262862,19
1583395649.274785,19
1583395649.286794,18
1583395649.299395,19
1583395649.311498,20
1583395649.324172,20
1583395649.336339,19
1583395649.348749,19
1583395649.360785,20
1583395649.374339,20
1583395649.386222,18
1583395649.399088,19
1583395649.411574,19
1583395649.424104,20
1583395649.436206,18
1583395649.448843,19
1583395649.460901,19
1583395649.473060,20
1583395649.486092,20
1583395649.499998,18
1583395649.524687,19
1583395649.539877,19
1583395649.552130,20
1583395649.564499,18
1583395649.577888,19
1583395649.590344,19
1583395649.602369,20
1583395649.615364,20
1583395649.627537,19
1583395649.639724,19
1583395649.652744,19
1583395649.665239,20
1583395649.676996,18
1583395649.688994,19
1583395649.701631,19
1583395649.715448,20
1583395649.728157,20
1583395649.740403,19
1583395649.752446,19
1583395649.764859,20
1583395649.777453,20
1583395649.790944,18
1583395649.802957,19
1583395649.816095,19
1583395649.828807,20
1583395649.841746,19
1583395649.854568,18
1583395649.866778,18
1583395649.878661,17
1583395649.890758,17
1583395649.903265,16
1583395649.915545,16
1583395649.928194,15
1583395649.940369,15
1583395649.952483,14
1583395649.964873,13
1583395649.977542,13
1583395649.989802,13
1583395650.002406,15
1583395650.015438,15
1583395650.027574,15
1583395650.039882,14
1583395650.052925,15
1583395650.066384,15
1583395650.079008,16
1583395650.091218,16
1583395650.104079,16
1583395650.127695,16
1583395650.147714,15
1583395650.165995,15
1583395650.185922,15
1583395650.203350,15
1583395650.220902,17
1583395650.241048,17
1583395650.260630,16
1583395650.280308,16
1583395650.300809,17
1583395650.313630,16
1583395650.326532,16
1583395650.338480,17
1583395650.351096,18
1583395650.364187,16
1583395650.376217,17
1583395650.388371,17
1583395650.402153,18
1583395650.416012,18
1583395650.428657,16
1583395650.441176,17
1583395650.454200,17
1583395650.466772,18
1583395650.479693,18
1583395650.491932,16
1583395650.504559,17
1583395650.540653,18
1583395650.553062,18
1583395650.569365,18
1583395650.581617,18
1583395650.593582,19
1583395650.606315,17
1583395650.618602,18
1583395650.630628,18
1583395650.642738,19
1583395650.655039,17
1583395650.668110,18
1583395650.680068,18
1583395650.693019,19
1583395650.704982,19
1583395650.718010,17
1583395650.729945,18
1583395650.742307,18
1583395650.754330,20
1583395650.766840,18
1583395650.779484,19
1583395650.792561,19
1583395650.804483,20
1583395650.817618,20
1583395650.830131,19
1583395650.842330,19
1583395650.854316,20
1583395650.867472,20
1583395650.879784,18
1583395650.891908,19
1583395650.903828,19
1583395650.916167,20
1583395650.929184,18
1583395650.942242,19
1583395650.954893,19
1583395650.967188,20
1583395650.981407,20
1583395650.994897,20
1583395651.008173,19
1583395651.020359,19
1583395651.032691,20
1583395651.045688,20
1583395651.058606,18
1583395651.071675,19
1583395651.083746,19
1583395651.095897,20
1583395651.107886,20
1583395651.119962,19
1583395651.132405,19
1583395651.144665,20
1583395651.157387,20
1583395651.169417,19
1583395651.181673,19
1583395651.194462,19
1583395651.206231,20
1583395651.219421,18
1583395651.231863,19
1583395651.244585,19
1583395651.256777,20
1583395651.269933,20
1583395651.282542,19
1583395651.294600,19
1583395651.306562,19
1583395651.318306,18
1583395651.330169,18
1583395651.342327,17
1583395651.355725,17
1583395651.368883,16
1583395651.382686,16
1583395651.394919,15
1583395651.407226,15
1583395651.419412,14
1583395651.435047,13
